variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,3296000,subsequence_pattern,14,472,2024-02-16,0.8918541324575807,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,3296000,subsequence_pattern,15,512,2024-03-27,0.8908609058565956,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,19.0
raw,3296000,subsequence_pattern,16,513,2024-03-28,0.8903934044882321,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,14.0
raw,3296000,subsequence_pattern,17,548,2024-05-02,0.8899391762452107,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,12.0
raw,3296000,subsequence_pattern,18,471,2024-02-15,0.8898133552271483,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,3296000,subsequence_pattern,19,604,2024-06-27,0.8845101258894363,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,12.0
raw,3296000,subsequence_pattern,20,520,2024-04-04,0.8795468664477285,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,19.0
raw,3296000,subsequence_pattern,21,567,2024-05-21,0.8634189244663382,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,3296000,subsequence_pattern,22,566,2024-05-20,0.8601731663929939,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,3296000,subsequence_pattern,23,546,2024-04-30,0.8590320197044334,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,3296000,subsequence_pattern,24,589,2024-06-12,0.858152709359606,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,3296000,subsequence_pattern,25,532,2024-04-16,0.8580212096332787,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,19.0
raw,3296000,subsequence_pattern,26,547,2024-05-01,0.8513438697318009,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,11.0
raw,3296000,subsequence_pattern,27,555,2024-05-09,0.8501659140667762,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,3296000,subsequence_pattern,28,574,2024-05-28,0.849896004378763,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,3296000,subsequence_pattern,29,385,2023-11-21,0.8463999726327313,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,7.0
raw,3296000,subsequence_pattern,30,541,2024-04-25,0.8415198412698413,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,19.0
raw,3296000,subsequence_pattern,31,577,2024-05-31,0.8407245484400656,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,33.0
raw,3296000,subsequence_pattern,32,464,2024-02-08,0.8362234537493158,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,27.0
raw,3296000,subsequence_pattern,33,392,2023-11-28,0.8345361247947455,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,31.0
raw,3296000,subsequence_pattern,34,551,2024-05-05,0.831258757525999,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
raw,3296000,subsequence_pattern,35,505,2024-03-20,0.830610221674877,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,3296000,subsequence_pattern,36,540,2024-04-24,0.8279213191023536,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,19.0
raw,3296000,subsequence_pattern,37,486,2024-03-01,0.8272577996715927,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,3296000,subsequence_pattern,38,458,2024-02-02,0.8223002189381499,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,31.0
raw,3296000,subsequence_pattern,39,408,2023-12-14,0.8182128489326764,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,34.0
raw,3296000,subsequence_pattern,40,575,2024-05-29,0.8169701012588944,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,3296000,subsequence_pattern,41,568,2024-05-22,0.8145455665024631,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,5.0
raw,3296000,subsequence_pattern,42,579,2024-06-02,0.8102360426929393,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,33.0
raw,3296000,subsequence_pattern,43,387,2023-11-23,0.8096301997810619,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,31.0
raw,3296000,subsequence_pattern,44,569,2024-05-23,0.8082716885604816,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,7.0
raw,3296000,subsequence_pattern,45,528,2024-04-12,0.8081437465790915,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,14.0
raw,3296000,subsequence_pattern,46,524,2024-04-08,0.8062282430213464,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,25.0
raw,3296000,subsequence_pattern,47,553,2024-05-07,0.8055704707170225,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,3296000,subsequence_pattern,48,559,2024-05-13,0.8029696223316913,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,3296000,subsequence_pattern,49,514,2024-03-29,0.8027851669403393,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,29.0
raw,3296000,subsequence_pattern,50,386,2023-11-22,0.8020573344280241,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,23.0
raw,13400000,global_point,1,86,2023-01-26,0.9961805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13400000,global_point,2,117,2023-02-26,0.9936527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13400000,global_point,3,531,2024-04-15,0.9639305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,3.0
raw,13400000,global_point,4,153,2023-04-03,0.9206249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,2.0
raw,13400000,global_point,5,527,2024-04-11,0.905111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,4.0
raw,13400000,global_point,6,595,2024-06-18,0.8761111111111112,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,7,55,2022-12-26,0.8747777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
raw,13400000,global_point,8,402,2023-12-08,0.8567083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,7.0
raw,13400000,global_point,9,369,2023-11-05,0.8519444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,3.0
raw,13400000,global_point,10,587,2024-06-10,0.8472222222222223,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,11,537,2024-04-21,0.840625,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,12.0
raw,13400000,global_point,12,532,2024-04-16,0.8285833333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,12.0
raw,13400000,global_point,13,509,2024-03-24,0.8196111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,14.0
raw,13400000,global_point,14,356,2023-10-23,0.8110972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,30.0
raw,13400000,global_point,15,513,2024-03-28,0.8074166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,15.0
raw,13400000,global_point,16,155,2023-04-05,0.8056805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,22.0
raw,13400000,global_point,17,364,2023-10-31,0.8033333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,5.0
raw,13400000,global_point,18,110,2023-02-19,0.7998333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,41.0
raw,13400000,global_point,19,379,2023-11-15,0.7993055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,18.0
raw,13400000,global_point,20,493,2024-03-08,0.7990138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
raw,13400000,global_point,21,592,2024-06-15,0.7988888888888889,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,22,159,2023-04-09,0.7866527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,23,593,2024-06-16,0.7861111111111111,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,24,518,2024-04-02,0.7784305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,30.0
raw,13400000,global_point,25,514,2024-03-29,0.7779722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,13.0
raw,13400000,global_point,26,571,2024-05-25,0.7744583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,37.0
raw,13400000,global_point,27,521,2024-04-05,0.7714305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,20.0
raw,13400000,global_point,28,382,2023-11-18,0.7714305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,24.0
raw,13400000,global_point,29,150,2023-03-31,0.7699305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,20.0
raw,13400000,global_point,30,115,2023-02-24,0.7682083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,15.0
raw,13400000,global_point,31,310,2023-09-07,0.7674166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,32,85,2023-01-25,0.7655416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,5.0
raw,13400000,global_point,33,512,2024-03-27,0.7654861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,14.0
raw,13400000,global_point,34,359,2023-10-26,0.7643333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,15.0
raw,13400000,global_point,35,367,2023-11-03,0.7622222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,11.0
raw,13400000,global_point,36,156,2023-04-06,0.7598333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,33.0
raw,13400000,global_point,37,326,2023-09-23,0.7590555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,48.0
raw,13400000,global_point,38,365,2023-11-01,0.7590277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,4.0
raw,13400000,global_point,39,99,2023-02-08,0.7588888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,22.0
raw,13400000,global_point,40,171,2023-04-21,0.7582083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,20.0
raw,13400000,global_point,41,353,2023-10-20,0.7525694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,21.0
raw,13400000,global_point,42,375,2023-11-11,0.75175,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,27.0
raw,13400000,global_point,43,189,2023-05-09,0.7503194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,31.0
raw,13400000,global_point,44,370,2023-11-06,0.7437083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,32.0
raw,13400000,global_point,45,119,2023-02-28,0.7430972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,22.0
raw,13400000,global_point,46,148,2023-03-29,0.7415138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,24.0
raw,13400000,global_point,47,383,2023-11-19,0.7406944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,19.0
raw,13400000,global_point,48,152,2023-04-02,0.7401388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,35.0
raw,13400000,global_point,49,390,2023-11-26,0.7373055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,22.0
raw,13400000,global_point,50,118,2023-02-27,0.7358611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,6.0
raw,13400000,contextual_point,1,117,2023-02-26,0.9976823344280241,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,2,86,2023-01-26,0.994210112205802,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,3,531,2024-04-15,0.9939945949644227,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,13400000,contextual_point,4,153,2023-04-03,0.9917333743842365,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,13400000,contextual_point,5,570,2024-05-24,0.9526323891625615,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,18.0
raw,13400000,contextual_point,6,356,2023-10-23,0.9484075670498084,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,12.0
raw,13400000,contextual_point,7,493,2024-03-08,0.9443948412698413,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,8.0
raw,13400000,contextual_point,8,55,2022-12-26,0.9406267104542968,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,7.0
raw,13400000,contextual_point,9,367,2023-11-03,0.9400793650793651,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,9.0
raw,13400000,contextual_point,10,364,2023-10-31,0.9388341543513958,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,5.0
raw,13400000,contextual_point,11,402,2023-12-08,0.9349086617405582,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
raw,13400000,contextual_point,12,584,2024-06-07,0.9324028461959496,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,16.0
raw,13400000,contextual_point,13,527,2024-04-11,0.9299124247400108,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,4.0
raw,13400000,contextual_point,14,580,2024-06-03,0.9157088122605365,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,24.0
raw,13400000,contextual_point,15,359,2023-10-26,0.9122742200328406,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,15.0
raw,13400000,contextual_point,16,532,2024-04-16,0.9089593596059113,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,5.0
raw,13400000,contextual_point,17,482,2024-02-26,0.9071514094143405,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,30.0
raw,13400000,contextual_point,18,561,2024-05-15,0.9038947044334975,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,37.0
raw,13400000,contextual_point,19,596,2024-06-19,0.9025725232621785,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,13400000,contextual_point,20,379,2023-11-15,0.8982792829775589,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,9.0
raw,13400000,contextual_point,21,323,2023-09-20,0.890720785440613,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,21.0
raw,13400000,contextual_point,22,512,2024-03-27,0.8806667350848386,5,0,dp;zms;units;isolation_forest;calf,,1,zms,11.0
raw,13400000,contextual_point,23,365,2023-11-01,0.8804563492063492,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,4.0
raw,13400000,contextual_point,24,154,2023-04-04,0.8790965380405036,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,8.0
raw,13400000,contextual_point,25,538,2024-04-22,0.8760895593869732,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,33.0
raw,13400000,contextual_point,26,366,2023-11-02,0.8751693349753694,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,34.0
raw,13400000,contextual_point,27,302,2023-08-30,0.8730723180076628,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,26.0
raw,13400000,contextual_point,28,295,2023-08-23,0.8576748084291188,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,19.0
raw,13400000,contextual_point,29,148,2023-03-29,0.8545138888888889,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,23.0
raw,13400000,contextual_point,30,489,2024-03-04,0.8541375889436233,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,27.0
raw,13400000,contextual_point,31,484,2024-02-28,0.8516420361247947,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,10.0
raw,13400000,contextual_point,32,265,2023-07-24,0.8515411193212916,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,35.0
raw,13400000,contextual_point,33,514,2024-03-29,0.8491413519430762,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,12.0
raw,13400000,contextual_point,34,521,2024-04-05,0.8472170908593324,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,18.0
raw,13400000,contextual_point,35,370,2023-11-06,0.8464029146141214,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,48.0
raw,13400000,contextual_point,36,119,2023-02-28,0.8453287493158183,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,7.0
raw,13400000,contextual_point,37,118,2023-02-27,0.8396722769567597,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,13400000,contextual_point,38,504,2024-03-19,0.8373494800218937,5,0,dp;zms;units;isolation_forest;calf,,1,zms,47.0
raw,13400000,contextual_point,39,581,2024-06-04,0.836343732895457,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,33.0
raw,13400000,contextual_point,40,171,2023-04-21,0.8331639983579638,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,13.0
raw,13400000,contextual_point,41,391,2023-11-27,0.8280788177339902,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,30.0
raw,13400000,contextual_point,42,476,2024-02-20,0.8280121100164204,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,43,170,2023-04-20,0.8165914066776135,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,39.0
raw,13400000,contextual_point,44,260,2023-07-19,0.8148296387520526,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,45,520,2024-04-04,0.8147389846743295,5,0,dp;zms;units;isolation_forest;calf,,1,calf,18.0
raw,13400000,contextual_point,46,176,2023-04-26,0.8103499589490969,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
raw,13400000,contextual_point,47,184,2023-05-04,0.8086429255610289,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,11.0
raw,13400000,contextual_point,48,324,2023-09-21,0.8071308839627805,5,0,dp;zms;units;isolation_forest;calf,,1,dp,47.0
raw,13400000,contextual_point,49,483,2024-02-27,0.8066605090311987,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,25.0
raw,13400000,contextual_point,50,513,2024-03-28,0.8008518062397373,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,15.0
raw,13400000,subsequence_pattern,1,86,2023-01-26,0.9104662698412698,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,2,402,2023-12-08,0.861358648056924,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,3,493,2024-03-08,0.8554397235905856,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,13400000,subsequence_pattern,4,387,2023-11-23,0.8549157772304323,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,13400000,subsequence_pattern,5,117,2023-02-26,0.85171921182266,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,6,364,2023-10-31,0.8508032293377121,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,7,365,2023-11-01,0.8496529146141215,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
raw,13400000,subsequence_pattern,8,379,2023-11-15,0.8339183771209633,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,18.0
raw,13400000,subsequence_pattern,9,367,2023-11-03,0.8325075259989052,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,11.0
raw,13400000,subsequence_pattern,10,392,2023-11-28,0.8204441023535851,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,13.0
raw,13400000,subsequence_pattern,11,386,2023-11-22,0.8147970032840723,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,42.0
raw,13400000,subsequence_pattern,12,370,2023-11-06,0.8125918856048167,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,32.0
raw,13400000,subsequence_pattern,13,359,2023-10-26,0.8040762178434593,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,16.0
raw,13400000,subsequence_pattern,14,384,2023-11-20,0.8034855637657362,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,49.0
raw,13400000,subsequence_pattern,15,482,2024-02-26,0.8023308702791461,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,37.0
raw,13400000,subsequence_pattern,16,356,2023-10-23,0.8017094280240832,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,37.0
raw,13400000,subsequence_pattern,17,391,2023-11-27,0.7949371237000549,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,30.0
raw,13400000,subsequence_pattern,18,489,2024-03-04,0.7946371784345923,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
raw,13400000,subsequence_pattern,19,153,2023-04-03,0.7935575396825396,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,20,352,2023-10-19,0.7901663245758074,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
raw,13400000,subsequence_pattern,21,531,2024-04-15,0.7833679529282978,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,22,148,2023-03-29,0.7795262041598248,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,24.0
raw,13400000,subsequence_pattern,23,527,2024-04-11,0.776221880131363,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,24,55,2022-12-26,0.7702568418171867,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,9.0
raw,13400000,subsequence_pattern,25,484,2024-02-28,0.7676122742200329,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,10.0
raw,13400000,subsequence_pattern,26,150,2023-03-31,0.767031335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,27.0
raw,13400000,subsequence_pattern,27,561,2024-05-15,0.7666495621237001,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,26.0
raw,13400000,subsequence_pattern,28,504,2024-03-19,0.7654796113847839,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,29.0
raw,13400000,subsequence_pattern,29,353,2023-10-20,0.7633386699507388,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,11.0
raw,13400000,subsequence_pattern,30,363,2023-10-30,0.7632240695128627,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,12.0
raw,13400000,subsequence_pattern,31,513,2024-03-28,0.7615674603174604,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,13400000,subsequence_pattern,32,101,2023-02-10,0.759440544608648,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,41.0
raw,13400000,subsequence_pattern,33,351,2023-10-18,0.7590692391899287,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,13.0
raw,13400000,subsequence_pattern,34,357,2023-10-24,0.7529750957854406,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,46.0
raw,13400000,subsequence_pattern,35,147,2023-03-28,0.7475282567049809,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,17.0
raw,13400000,subsequence_pattern,36,526,2024-04-10,0.7438302545155994,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,24.0
