variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,subsequence_pattern,itrans,5,580,2024-06-03,16.21951675415039,0.9933333333333333,0.93059934318555,2,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,6,184,2023-05-04,10.052188873291016,0.9916666666666667,0.6955213464696224,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,7,520,2024-04-04,8.200485229492188,0.99,0.9018091817186645,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,8,97,2023-02-06,8.092129707336426,0.9883333333333333,0.795756089217296,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,9,559,2024-05-13,7.1334333419799805,0.9866666666666667,0.5711531198686371,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,10,55,2022-12-26,6.986683368682861,0.985,0.7048561165845648,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,11,563,2024-05-17,6.923739433288574,0.9833333333333333,0.8766971127531473,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,12,31,2022-12-02,6.674598693847656,0.9816666666666667,0.6674403393541325,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,13,517,2024-04-01,6.548600673675537,0.98,0.760458470169677,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,14,338,2023-10-05,6.258316516876221,0.9783333333333334,0.7030695128626163,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,15,501,2024-03-16,5.936239719390869,0.9766666666666667,0.7085260673234811,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,16,29,2022-11-30,5.822498321533203,0.975,0.7219105774493706,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,17,387,2023-11-23,5.8145856857299805,0.9733333333333334,0.8499468390804598,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,18,379,2023-11-15,5.747166156768799,0.9716666666666667,0.7369595648604269,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,19,489,2024-03-04,5.73736572265625,0.97,0.8781782977558841,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,20,85,2023-01-25,5.360684871673584,0.9683333333333334,0.7562094280240832,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,21,572,2024-05-26,5.329140663146973,0.9666666666666667,0.8151022851669405,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,22,568,2024-05-22,4.865984916687012,0.965,0.9067452107279692,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,23,550,2024-05-04,4.755499362945557,0.9633333333333334,0.8427932402846198,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,24,91,2023-01-31,4.500950336456299,0.9616666666666667,0.6872344690749863,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,25,536,2024-04-20,4.48336935043335,0.96,0.7993344280240832,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,26,595,2024-06-18,4.429624080657959,0.9583333333333334,0.7952073070607554,39,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,27,342,2023-10-09,4.3148722648620605,0.9566666666666667,0.6432370689655171,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,28,587,2024-06-10,4.195424556732178,0.955,0.870318144499179,9,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,29,402,2023-12-08,4.113484859466553,0.9533333333333334,0.8154836480569239,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,30,364,2023-10-31,4.04586124420166,0.9516666666666667,0.7390265462506842,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,31,571,2024-05-25,3.9638824462890625,0.95,0.8482461001642037,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,32,171,2023-04-21,3.906532049179077,0.9483333333333334,0.7042003968253968,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,33,523,2024-04-07,3.7558705806732178,0.9466666666666667,0.6262483579638751,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,34,65,2023-01-05,3.7434773445129395,0.945,0.5850539819376026,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,35,153,2023-04-03,3.715508222579956,0.9433333333333334,0.7381945812807882,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,36,500,2024-03-15,3.4779534339904785,0.9416666666666667,0.8358155446086479,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,37,461,2024-02-05,3.4400579929351807,0.94,0.6426182266009851,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,38,420,2023-12-26,3.4300827980041504,0.9383333333333334,0.7357731937602627,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,39,537,2024-04-21,3.4135711193084717,0.9366666666666666,0.7581906130268199,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,40,7,2022-11-08,3.360109567642212,0.935,0.6686605090311987,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,41,597,2024-06-20,3.3442163467407227,0.9333333333333333,0.6974137931034483,89,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,42,508,2024-03-23,3.2786576747894287,0.9316666666666666,0.7753983990147784,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,43,295,2023-08-23,3.265498161315918,0.93,0.6397151067323481,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,44,2,2022-11-03,3.2247567176818848,0.9283333333333333,0.6216512041598249,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,45,391,2023-11-27,3.1799209117889404,0.9266666666666666,0.8335852490421457,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,46,116,2023-02-25,3.1308391094207764,0.925,0.708742816091954,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,47,586,2024-06-09,3.11533522605896,0.9233333333333333,0.8603489326765189,12,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,48,499,2024-03-14,3.0849907398223877,0.9216666666666666,0.8497616310892173,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,49,103,2023-02-12,3.0797605514526367,0.92,0.6650584291187739,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,50,422,2023-12-28,3.065351963043213,0.9183333333333333,0.7186540093048713,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,1,364,2023-10-31,5.971671770753026,0.9975369458128078,0.7390265462506842,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,1,531,2024-04-15,5.971671770753026,0.9975369458128078,0.9070607553366173,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,1,580,2024-06-03,5.971671770753026,0.9975369458128078,0.93059934318555,2,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,1,584,2024-06-07,5.971671770753026,0.9975369458128078,0.9339018883415435,1,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,5,175,2023-04-25,5.971671770753025,0.9926108374384236,0.7419458812260535,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,5,527,2024-04-11,5.971671770753025,0.9926108374384236,0.9144163245758075,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,7,338,2023-10-05,5.971424838595789,0.9901477832512315,0.7030695128626163,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,8,358,2023-10-25,5.934793560818321,0.9885057471264368,0.6995275725232621,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,9,582,2024-06-05,5.93479322318502,0.986863711001642,0.8520853858784894,17,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,10,122,2023-03-03,5.603545397410459,0.9852216748768473,0.7423219759168036,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,11,153,2023-04-03,5.603421987578596,0.9835796387520526,0.7381945812807882,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,12,29,2022-11-30,5.5854764655947235,0.9819376026272578,0.7219105774493706,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,13,387,2023-11-23,5.585352943269349,0.9802955665024631,0.8499468390804598,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,14,521,2024-04-05,5.585106348745414,0.9786535303776683,0.8603121237000547,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,15,97,2023-02-06,5.567037529437077,0.9770114942528736,0.795756089217296,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,16,391,2023-11-27,5.566914232182053,0.9753694581280788,0.8335852490421457,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,17,278,2023-08-06,5.50803743955999,0.9737274220032841,0.38604679802955666,437,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,18,2,2022-11-03,5.217473727154369,0.9720853858784894,0.6216512041598249,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,19,55,2022-12-26,5.21747361464697,0.9704433497536946,0.7048561165845648,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,20,85,2023-01-25,5.1992814980697215,0.9688013136288999,0.7562094280240832,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,21,171,2023-04-21,4.916601106677212,0.9663382594417077,0.7042003968253968,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,21,330,2023-09-27,4.916601106677212,0.9663382594417077,0.590358648056924,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,23,352,2023-10-19,4.898408990099963,0.9630541871921182,0.4348520114942529,375,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,23,499,2024-03-14,4.898408990099963,0.9630541871921182,0.8497616310892173,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,25,379,2023-11-15,4.849717695800901,0.9605911330049262,0.7369595648604269,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,26,184,2023-05-04,4.5852298710846755,0.958128078817734,0.6955213464696224,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,26,520,2024-04-04,4.5852298710846755,0.958128078817734,0.9018091817186645,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,28,295,2023-08-23,4.548227960113124,0.9548440065681445,0.6397151067323481,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,28,402,2023-12-08,4.548227960113124,0.9548440065681445,0.8154836480569239,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,30,180,2023-04-30,4.157859734163683,0.951559934318555,0.6476369731800766,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,30,568,2024-05-22,4.157859734163683,0.951559934318555,0.9067452107279692,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,32,120,2023-03-01,4.058568640189951,0.9490968801313628,0.7023067186644772,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,33,269,2023-07-28,4.014118574232709,0.9474548440065681,0.31329091406677617,530,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,34,7,2022-11-08,3.8984091026490257,0.9441707717569786,0.6686605090311987,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,34,541,2024-04-25,3.8984091026490257,0.9441707717569786,0.8672746305418719,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,34,561,2024-05-15,3.8984091026490257,0.9441707717569786,0.8429963054187193,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,37,252,2023-07-11,3.7250602737634693,0.9400656814449918,0.5523973727422004,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,37,575,2024-05-29,3.7250602737634693,0.9400656814449918,0.660925766283525,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,39,443,2024-01-18,3.6278739244363085,0.9376026272577996,0.6914002463054187,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,40,121,2023-03-02,2.9069597834370766,0.9359605911330049,0.5815374247400109,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,41,483,2024-02-27,2.9058817365491674,0.9343185550082101,0.7403711001642036,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,42,14,2022-11-15,2.8761630162700556,0.9326765188834154,0.5517370005473454,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,43,372,2023-11-08,2.5974463175585383,0.9302134646962233,0.6018879994526547,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,43,598,2024-06-21,2.5974463175585383,0.9302134646962233,0.7453058292282431,53,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,45,116,2023-02-25,2.585407836343909,0.9269293924466339,0.708742816091954,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,45,117,2023-02-26,2.585407836343909,0.9269293924466339,0.6296191844553913,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,47,144,2023-03-25,2.4569990894768567,0.9244663382594417,0.6220431034482758,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,48,163,2023-04-13,2.40017820994402,0.9220032840722496,0.48772058018609743,313,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,48,552,2024-05-06,2.40017820994402,0.9220032840722496,0.6813563902572524,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,50,245,2023-07-04,2.3284589790619403,0.9178981937602627,0.5692062807881774,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,global_point,itrans,1,584,2024-06-07,32.971763610839844,1.0,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,2,531,2024-04-15,24.332796096801758,0.9983333333333333,0.999,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,3,538,2024-04-22,19.865642547607422,0.9966666666666667,0.9814305555555555,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,4,527,2024-04-11,16.88704490661621,0.995,0.9800138888888889,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,5,364,2023-10-31,13.632488250732422,0.9933333333333333,0.9869305555555556,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,6,97,2023-02-06,12.526732444763184,0.9916666666666667,0.98275,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,7,541,2024-04-25,11.718454360961914,0.99,0.9751111111111112,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,8,265,2023-07-24,9.187444686889648,0.9883333333333333,0.943138888888889,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,9,153,2023-04-03,8.775200843811035,0.9866666666666667,0.8854444444444445,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,10,580,2024-06-03,7.440232753753662,0.985,0.9822222222222222,5,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,11,295,2023-08-23,7.308872699737549,0.9833333333333333,0.8003888888888889,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,12,513,2024-03-28,6.2530903816223145,0.9816666666666667,0.7669861111111111,52,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,13,379,2023-11-15,6.235564708709717,0.98,0.932625,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,14,520,2024-04-04,5.308078289031982,0.9783333333333334,0.7663888888888889,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,15,356,2023-10-23,5.291245937347412,0.9766666666666667,0.9352777777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,16,276,2023-08-04,5.199759006500244,0.975,0.7721805555555556,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,17,512,2024-03-27,5.053722381591797,0.9733333333333334,0.9441111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,18,502,2024-03-17,5.000223159790039,0.9716666666666667,0.6414583333333332,114,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,19,521,2024-04-05,4.843666076660156,0.97,0.9600972222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,20,582,2024-06-05,4.8374857902526855,0.9683333333333334,0.9349999999999999,13,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,21,402,2023-12-08,4.654494762420654,0.9666666666666667,0.8202083333333332,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,22,77,2023-01-17,4.616590976715088,0.965,0.7161805555555556,66,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,23,560,2024-05-14,4.570084571838379,0.9633333333333334,0.5010416666666666,276,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,24,102,2023-02-11,4.420863151550293,0.9616666666666667,0.6588472222222223,97,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,25,528,2024-04-12,4.333780765533447,0.96,0.7979027777777777,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,26,489,2024-03-04,4.307836055755615,0.9583333333333334,0.8520833333333332,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,27,568,2024-05-22,4.294732570648193,0.9566666666666667,0.7426666666666666,61,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,28,539,2024-04-23,4.136568069458008,0.955,0.7142777777777778,68,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,29,184,2023-05-04,4.135058879852295,0.9533333333333334,0.8908055555555554,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,30,171,2023-04-21,4.119629859924316,0.9516666666666667,0.8075138888888889,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,31,304,2023-09-01,4.089028835296631,0.95,0.41772222222222216,405,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,32,175,2023-04-25,4.045751094818115,0.9483333333333334,0.8067777777777778,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,33,122,2023-03-03,4.0374064445495605,0.9466666666666667,0.7965694444444444,41,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,34,352,2023-10-19,3.918848991394043,0.945,0.8885416666666666,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,35,2,2022-11-03,3.8906540870666504,0.9433333333333334,0.499125,279,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,36,66,2023-01-06,3.815554141998291,0.9416666666666667,0.8057916666666667,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,37,391,2023-11-27,3.6968584060668945,0.94,0.8306527777777777,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,38,310,2023-09-07,3.6456384658813477,0.9383333333333334,0.8726111111111111,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,39,547,2024-05-01,3.553957939147949,0.9366666666666666,0.5554027777777778,203,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,40,118,2023-02-27,3.4789791107177734,0.935,0.6756805555555556,86,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,41,563,2024-05-17,3.242762565612793,0.9333333333333333,0.8671388888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,42,498,2024-03-13,3.1989705562591553,0.9316666666666666,0.44749999999999995,355,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,43,501,2024-03-16,3.1878511905670166,0.93,0.7986805555555556,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,44,526,2024-04-10,3.1825923919677734,0.9283333333333333,0.716388888888889,65,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,45,599,2024-06-22,3.0733230113983154,0.9266666666666666,0.6272222222222222,128,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,46,190,2023-05-10,3.0529494285583496,0.925,0.7652777777777778,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,47,120,2023-03-01,3.0227084159851074,0.9233333333333333,0.8926388888888889,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,48,365,2023-11-01,2.9545257091522217,0.9216666666666666,0.6274166666666667,127,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,49,436,2024-01-11,2.8522744178771973,0.92,0.4167083333333334,410,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,50,309,2023-09-06,2.8390254974365234,0.9183333333333333,0.5971249999999999,153,5,0,itrans;calf;units;datamole;gpt4ts,
