variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,620000,subsequence_pattern,ocsvm,5,429,2024-01-04,81.30470526469438,0.9663382594417077,0.8492980979748221,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,430,2024-01-05,81.30470526469438,0.9663382594417077,0.7118330596606459,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,431,2024-01-06,81.30470526469438,0.9663382594417077,0.7294155035577449,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,432,2024-01-07,81.30470526469438,0.9663382594417077,0.8756512041598249,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,433,2024-01-08,81.30470526469438,0.9663382594417077,0.8858685002736726,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,434,2024-01-09,81.30470526469438,0.9663382594417077,0.8782148330596607,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,435,2024-01-10,81.30470526469438,0.9663382594417077,0.8834272030651341,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,436,2024-01-11,81.30470526469438,0.9663382594417077,0.8691346469622332,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,437,2024-01-12,81.30470526469438,0.9663382594417077,0.8950920908593323,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,438,2024-01-13,81.30470526469438,0.9663382594417077,0.854812534209086,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,439,2024-01-14,81.30470526469438,0.9663382594417077,0.8935419403393542,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,440,2024-01-15,81.30470526469438,0.9663382594417077,0.8718882731253421,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,441,2024-01-16,81.30470526469438,0.9663382594417077,0.8878963464696223,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,442,2024-01-17,81.30470526469438,0.9663382594417077,0.8982247536945813,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,564,2024-05-18,81.30470526469438,0.9663382594417077,0.8046075533661741,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,5,595,2024-06-18,81.30470526469438,0.9663382594417077,0.8063526272577997,24,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,ocsvm,39,509,2024-03-24,79.98952368631649,0.9195402298850575,0.8703099343185551,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,536,2024-04-20,79.98952368631649,0.9195402298850575,0.7030012315270936,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,537,2024-04-21,79.98952368631649,0.9195402298850575,0.7435043787629996,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,543,2024-04-27,79.98952368631649,0.9195402298850575,0.7647714148877942,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,544,2024-04-28,79.98952368631649,0.9195402298850575,0.7032615626710454,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,550,2024-05-04,79.98952368631649,0.9195402298850575,0.6141558565955118,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,551,2024-05-05,79.98952368631649,0.9195402298850575,0.7773543377120962,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,557,2024-05-11,79.98952368631649,0.9195402298850575,0.6862257799671593,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,558,2024-05-12,79.98952368631649,0.9195402298850575,0.7734381499726327,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,565,2024-05-19,79.98952368631649,0.9195402298850575,0.7369235769020251,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,571,2024-05-25,79.98952368631649,0.9195402298850575,0.8193384646962233,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,ocsvm,39,572,2024-05-26,79.98952368631649,0.9195402298850575,0.71756964969896,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,633000,global_point,itrans,1,518,2024-04-02,6.898350238800049,1.0,0.7538611111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,2,71,2023-01-11,5.339570045471191,0.9983333333333333,0.6234305555555555,94,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,3,402,2023-12-08,5.165171146392822,0.9966666666666667,0.7793194444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,4,489,2024-03-04,5.162020206451416,0.995,0.6647916666666667,60,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,5,79,2023-01-19,4.991607189178467,0.9933333333333333,0.6665277777777778,59,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,6,595,2024-06-18,4.874172210693359,0.9916666666666667,0.6133333333333333,107,3,2,itrans;datamole;gpt4ts,calf;units
log1p,633000,global_point,itrans,7,514,2024-03-29,4.572181701660156,0.99,0.7800277777777778,5,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,8,531,2024-04-15,4.283919811248779,0.9883333333333333,0.8088333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,9,568,2024-05-22,4.23227071762085,0.9866666666666667,0.78325,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,10,190,2023-05-10,4.229091167449951,0.985,0.8232222222222223,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,11,6,2022-11-07,3.8863725662231445,0.9833333333333333,0.6770277777777778,48,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,12,78,2023-01-18,3.853156805038452,0.9816666666666667,0.6315277777777779,85,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,13,362,2023-10-29,3.7478606700897217,0.98,0.693375,33,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,14,72,2023-01-12,3.712587594985962,0.9783333333333334,0.6059583333333334,117,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,15,301,2023-08-29,3.6887099742889404,0.9766666666666667,0.7775694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,16,517,2024-04-01,3.42301344871521,0.975,0.6904722222222222,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,17,347,2023-10-14,3.312574625015259,0.9733333333333334,0.548875,223,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,18,77,2023-01-17,3.2715189456939697,0.9716666666666667,0.7516111111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,19,320,2023-09-17,3.19494366645813,0.97,0.6966944444444444,31,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,20,508,2024-03-23,3.1291065216064453,0.9683333333333334,0.40011111111111103,478,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,21,204,2023-05-24,3.120164155960083,0.9666666666666667,0.5775277777777778,169,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,22,536,2024-04-20,3.0893959999084473,0.965,0.6627083333333333,62,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,23,540,2024-04-24,2.92071795463562,0.9633333333333334,0.7270416666666667,19,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,24,201,2023-05-21,2.859912872314453,0.9616666666666667,0.6877638888888888,38,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,25,443,2024-01-18,2.819667100906372,0.96,0.6336388888888889,81,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,26,414,2023-12-20,2.7647221088409424,0.9583333333333334,0.6698194444444445,55,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,27,120,2023-03-01,2.657334804534912,0.9566666666666667,0.6005972222222222,129,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,28,73,2023-01-13,2.6272099018096924,0.955,0.62225,95,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,29,97,2023-02-06,2.552809000015259,0.9533333333333334,0.6858055555555556,41,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,30,401,2023-12-07,2.516937494277954,0.9516666666666667,0.6125555555555555,109,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,31,215,2023-06-04,2.485807180404663,0.95,0.6253749999999999,92,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,32,458,2024-02-02,2.4111275672912598,0.9483333333333334,0.4890694444444444,310,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,33,341,2023-10-08,2.3361079692840576,0.9466666666666667,0.6293194444444444,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,34,425,2023-12-31,2.3184123039245605,0.945,0.5799027777777778,162,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,35,426,2024-01-01,2.3166236877441406,0.9433333333333334,0.6309027777777778,86,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,36,434,2024-01-09,2.313823938369751,0.9416666666666667,0.7166527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,37,584,2024-06-07,2.2908546924591064,0.94,0.741111111111111,16,3,2,itrans;datamole;gpt4ts,calf;units
log1p,633000,global_point,itrans,38,67,2023-01-07,2.2534728050231934,0.9383333333333334,0.6123055555555555,110,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,39,207,2023-05-27,2.221234083175659,0.9366666666666666,0.5696249999999999,180,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,40,333,2023-09-30,2.203092336654663,0.935,0.5571250000000001,210,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,41,436,2024-01-11,2.1693055629730225,0.9333333333333333,0.6606944444444445,64,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,42,431,2024-01-06,2.1296074390411377,0.9316666666666666,0.6040416666666666,121,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,43,481,2024-02-25,2.086259603500366,0.93,0.5929861111111111,141,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,44,354,2023-10-21,2.080225706100464,0.9283333333333333,0.6910555555555555,35,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,45,313,2023-09-10,2.064828634262085,0.9266666666666666,0.7064722222222222,28,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,46,310,2023-09-07,2.054264545440674,0.925,0.7731805555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,47,285,2023-08-13,2.0539023876190186,0.9233333333333333,0.6250833333333332,93,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,48,262,2023-07-21,2.0065338611602783,0.9216666666666666,0.6012916666666667,128,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,49,400,2023-12-06,2.000433921813965,0.92,0.5610972222222222,203,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,itrans,50,171,2023-04-21,1.99063241481781,0.9183333333333333,0.5646388888888889,190,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,1,517,2024-04-01,8.270488739013672,1.0,0.6904722222222222,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,2,514,2024-03-29,7.85003662109375,0.9982638888888888,0.7800277777777778,5,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,3,190,2023-05-10,6.740279197692871,0.9965277777777778,0.8232222222222223,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,4,436,2024-01-11,5.852400302886963,0.9947916666666666,0.6606944444444445,64,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,5,568,2024-05-22,5.109342575073242,0.9930555555555556,0.78325,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,6,434,2024-01-09,4.682131767272949,0.9913194444444444,0.7166527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,7,518,2024-04-02,4.433482646942139,0.9895833333333334,0.7538611111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,8,301,2023-08-29,4.2242255210876465,0.9878472222222222,0.7775694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,9,476,2024-02-20,4.058691024780273,0.9861111111111112,0.46866666666666673,348,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,10,443,2024-01-18,3.7016007900238037,0.984375,0.6336388888888889,81,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,11,433,2024-01-08,3.5410306453704834,0.9826388888888888,0.5487222222222222,224,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,12,522,2024-04-06,3.1556408405303955,0.9809027777777778,0.7493333333333334,14,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,13,186,2023-05-06,3.0744574069976807,0.9791666666666666,0.6858611111111111,40,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,14,447,2024-01-22,2.9178411960601807,0.9774305555555556,0.4572916666666667,376,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,15,340,2023-10-07,2.7651891708374023,0.9756944444444444,0.5616944444444445,199,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,16,427,2024-01-02,2.712249279022217,0.9739583333333334,0.52675,259,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,17,422,2023-12-28,2.6592488288879395,0.9722222222222222,0.592375,143,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,18,392,2023-11-28,2.631756544113159,0.9704861111111112,0.4737916666666667,340,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,19,485,2024-02-29,2.528045177459717,0.96875,0.6143194444444445,106,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,20,435,2024-01-10,2.4106545448303223,0.9670138888888888,0.6752777777777779,50,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,21,437,2024-01-12,2.3582615852355957,0.9652777777777778,0.6420277777777778,74,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,22,430,2024-01-05,2.128204822540283,0.9635416666666666,0.5766805555555556,172,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,23,254,2023-07-13,2.115481376647949,0.9618055555555556,0.45115277777777785,395,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,24,310,2023-09-07,1.956912636756897,0.9600694444444444,0.7731805555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,25,463,2024-02-07,1.927017331123352,0.9583333333333334,0.5524722222222221,216,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,26,161,2023-04-11,1.8157105445861816,0.9565972222222222,0.5112638888888889,283,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,27,486,2024-03-01,1.7174324989318848,0.9548611111111112,0.6877361111111112,39,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,28,531,2024-04-15,1.5897608995437622,0.953125,0.8088333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,29,560,2024-05-14,1.533874273300171,0.9513888888888888,0.4922638888888889,306,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,30,402,2023-12-08,1.5195283889770508,0.9496527777777778,0.7793194444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,31,545,2024-04-29,1.4819581508636475,0.9479166666666666,0.6851527777777778,42,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,32,21,2022-11-22,1.4382033348083496,0.9461805555555556,0.7274444444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,33,448,2024-01-23,1.4319803714752197,0.9444444444444444,0.5814444444444444,160,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,34,79,2023-01-19,1.3891700506210327,0.9427083333333334,0.6665277777777778,59,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,35,421,2023-12-27,1.3782883882522583,0.9409722222222222,0.5545833333333333,213,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,36,423,2023-12-29,1.373823642730713,0.9392361111111112,0.5519444444444445,218,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,37,429,2024-01-04,1.3461732864379883,0.9375,0.6016250000000001,127,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,38,569,2024-05-23,1.3373135328292847,0.9357638888888888,0.47070833333333334,346,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,39,440,2024-01-15,1.2889708280563354,0.9340277777777778,0.576763888888889,171,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,40,465,2024-02-09,1.2659447193145752,0.9322916666666666,0.5991388888888889,133,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,41,412,2023-12-18,1.249179720878601,0.9305555555555556,0.6676805555555556,58,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,42,255,2023-07-14,1.2417277097702026,0.9288194444444444,0.38970833333333327,488,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,43,420,2023-12-26,1.2143535614013672,0.9270833333333334,0.47754166666666664,329,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,44,386,2023-11-22,1.1425155401229858,0.9253472222222222,0.6622638888888889,63,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,45,441,2024-01-16,1.1291719675064087,0.9236111111111112,0.587111111111111,153,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,46,464,2024-02-08,1.1155730485916138,0.921875,0.5967222222222223,137,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,47,428,2024-01-03,1.103122353553772,0.9201388888888888,0.5219027777777777,267,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,48,405,2023-12-11,1.0711928606033325,0.9184027777777778,0.6907222222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,49,73,2023-01-13,1.0390640497207642,0.9166666666666666,0.62225,95,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,calf,50,468,2024-02-12,1.0277858972549438,0.9149305555555556,0.6208611111111111,96,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,1,301,2023-08-29,1.3309614658355713,1.0,0.7775694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,2,523,2024-04-07,1.0271377563476562,0.9982638888888888,0.6800555555555555,44,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,3,311,2023-09-08,1.0178099870681763,0.9965277777777778,0.6182638888888888,101,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,4,22,2022-11-23,1.0015455484390259,0.9947916666666666,0.5812222222222222,161,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,5,538,2024-04-22,0.9577073454856873,0.9930555555555556,0.6031527777777779,122,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,6,341,2023-10-08,0.9425074458122253,0.9913194444444444,0.6293194444444444,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,7,76,2023-01-16,0.9137202501296997,0.9895833333333334,0.5630277777777778,195,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,8,485,2024-02-29,0.9043036699295044,0.9878472222222222,0.6143194444444445,106,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,9,300,2023-08-28,0.8857023119926453,0.9861111111111112,0.39845833333333336,480,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,10,21,2022-11-22,0.8255998492240906,0.984375,0.7274444444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,11,20,2022-11-21,0.8012537360191345,0.9826388888888888,0.6089861111111111,112,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,12,153,2023-04-03,0.7629008293151855,0.9809027777777778,0.5915833333333333,146,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,13,310,2023-09-07,0.7279314398765564,0.9791666666666666,0.7731805555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,14,302,2023-08-30,0.6676476001739502,0.9774305555555556,0.5770000000000001,170,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,15,55,2022-12-26,0.6625651717185974,0.9756944444444444,0.7748055555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,16,537,2024-04-21,0.6573245525360107,0.9739583333333334,0.7851805555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,17,530,2024-04-14,0.6269786357879639,0.9722222222222222,0.5964444444444444,139,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,633000,global_point,units,18,486,2024-03-01,0.6214015483856201,0.9704861111111112,0.6877361111111112,39,5,0,itrans;calf;units;datamole;gpt4ts,
